stime,F-sensor-1,F-sensor-2,F-sensor-3,F-sensor-4,F-sensor-5,F-sensor-6,F-sensor-7,F-sensor-8,F-sensor-9,F-sensor-10,F-sensor-11,F-sensor-12,F-sensor-13,F-sensor-14,F-sensor-15,F-sensor-16,F-sensor-17,F-sensor-18,F-sensor-19,F-sensor-20,F-sensor-21,F-sensor-22,F-sensor-23,F-sensor-24,F-sensor-25,F-sensor-26,F-sensor-27,F-sensor-28,F-sensor-29,F-sensor-30,F-sensor-31,F-sensor-32,F-sensor-33,F-sensor-34,F-sensor-35,2185,2176,2191,2190,5526,5427,5428,5660,5738,5663,5638,5687,5713,4439,4440,4412,4415,4486,4651,4760,4401,4427,4824,2882,4898,5508,5198,5069,221,2252,23,2370,2366,2356,2440,2486,2263,2194,2457,2408,F-sensor-R1,F-sensor-R2,F-sensor-R3,32344,10289,43816,54798,32706,54458,54429,54585,33056,21654,21773,33103,32941,21932,33190,21817,21831,10645,21752,21892,32103,21950,33029,32895,32955,33276,33094,21871,10623,33290,21500,11305,33063,21807,33265,21777,21939,33205,11279,33127,32897,33031
2024-04-13 19:15:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,72.41736401090478,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,62.38390550885268,-0.0,-0.0,72.68581997533909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,78.22237790232185,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,72.06511627906977,0.0,-0.0,71.90827962320277,0.0,0.0,74.96499126900535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69.1923076923077,-0.0,-0.0,71.61946902654867,0.0,-0.0,-0.0,0.0,77.89941667980452,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,70.14595233405554,-0.0,-0.0,-0.0,0.0,-0.0,0.0,68.23142273362728,0.0,0.0,-0.0,-0.0,-0.0
2024-04-13 19:30:00,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.56937680292191,0.0,68.76393976393977,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,19.49976371042149,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,31.023667119216228,0.0,0.0,-0.0,-0.0,0.0,0.0,68.78972407231208,0.0,0.0,0.0,-0.0,0.0,-0.0,71.27257084177515,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,66.8036688150719,-0.0,0.0,0.0,0.0,0.0,44.652159589324,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,69.75595824305692,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-13 19:45:00,-0.0,-0.0,-0.0,-0.0,0.0,74.63831544724044,73.1562598561483,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,73.09871096788534,0.0,88.8563524010824,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,72.38459570112589,0.0,0.0,0.0,27.04999155548049,0.0,0.0,0.0,0.0,-0.0,0.0,66.37594553706505,34.54826307840176,-0.0,74.02731509960726,74.46781071952508,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,75.1486949804528,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,69.18626500181841,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,70.7845489443378,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,71.54161055750069,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,72.84284051222352,-0.0,70.53252516506116,-0.0,-0.0,74.15437003405222,0.0
2024-04-13 20:00:00,0.0,-0.0,0.0,66.4421854268023,-0.0,71.2848448403468,-0.0,-0.0,74.34249126112917,0.0,0.0,-0.0,-0.0,-0.0,68.35653235653236,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,30.06461405030356,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,64.37179631294964,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,61.62837556548528,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,68.46940058755821,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,67.6854452433907,-0.0,0.0,-0.0,-0.0,0.0,37.7756013950831,0.0,-0.0,0.0,-0.0,67.43405261243788,-0.0,0.0,0.0,-0.0,0.0,69.5511679644049,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,70.37322363500374,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,70.95832927660402,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2024-04-13 20:15:00,68.00374373139532,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,63.788398535363285,-0.0,71.54097362236341,-0.0,-0.0,-0.0,26.527986209693765,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,70.30804193099179,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,44.07643450646019,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,76.01423865095762,0.0,-0.0,69.6443314377996,0.0,-0.0,-0.0,0.0,0.0,-0.0,68.91968269707488,0.0,0.0,0.0,0.0,68.98428962358288,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,70.44469026548673,71.77553966726248,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,68.9884162367371,0.0,0.0,-0.0,69.34850335980454,70.33876600698486,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-04-13 20:30:00,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,66.1024032718372,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,84.65686818357422,0.0,0.0,0.0,-0.0,58.0940585182685,0.0,-0.0,-0.0,-0.0,-0.0,0.0,71.56129807692307,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,67.12481089258699,0.0,65.01743229088733,-0.0,0.0,0.0,65.1510886882634,66.1662013512759,0.0,0.0,-0.0,0.0,-0.0,0.0,68.3813953488372,35.83006636352464,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,68.96460176991151,0.0,0.0,-0.0,0.0,0.0,71.84344422700588,67.53047024952015,0.0,-0.0,0.0,0.0,-0.0,64.71077908217717,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-04-13 20:45:00,-0.0,0.0,0.0,0.0,0.0,0.0,67.85803300126929,-0.0,0.0,0.0,74.37900352629984,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,29.53435804701627,0.0,0.0,0.0,-0.0,68.34549938347718,0.0,0.0,15.761698261553235,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64078332366687,0.0,67.59585767392458,-0.0,0.0,-0.0,-0.0,66.69846622430109,-0.0,32.31887240783409,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,36.08814205755609,37.29340390191717,0.0,0.0,66.28704327070201,0.0,0.0,65.52763646363262,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,67.83536169798461,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,69.60597223842296
2024-04-13 21:00:00,-0.0,45.37757266233435,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,41.83193787041088,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,70.22067262126998,0.0,59.55804418020604,0.0,62.067117914979754,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,60.41319689484828,-0.0,-0.0,47.66257822277847,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,71.9631738082865,-0.0,59.0811487000979,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.13437566297437,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,61.56729699666296,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,61.19633719364396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-04-13 21:15:00,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,67.9360810535504,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,38.36784207353828,0.0,-0.0,91.34471384913635,0.0,-0.0,-0.0,0.0,11.936961649340432,-0.0,-0.0,0.0,0.0,60.0660683892929,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.6791730474732,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,36.261817699846404,-0.0,-0.0,-0.0,33.63631185298925,-0.0,0.0,0.0,61.3064447028582,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,61.31090774177591,59.771344717182494,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,57.66553943492964,-0.0,0.0,0.0
2024-04-13 21:30:00,-0.0,-0.0,0.0,59.846244747899156,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,58.145363348125,0.0,0.0,0.0,0.0,-0.0,-0.0,65.47000369185332,-0.0,-0.0,26.730268863833473,25.392364471048907,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,43.4508861409753,-0.0,0.0,41.41484317222779,-0.0,0.0,-0.0,-0.0,48.997702909647785,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,56.98433351035581,0.0,0.0,-0.0,0.0,60.49907538344391,-0.0,0.0,65.61860465116278,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,62.78487055511354,0.0,0.0,60.64093221504194,0.0,0.0,-0.0,57.50007882705345,-0.0,62.62164107485604,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,61.305007090651245,-0.0,-0.0,61.97282164936428
2024-04-13 21:45:00,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,38.32524859648478,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,49.045941807044414,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,35.49970280846006,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,64.04162219850588,0.0,0.0,-0.0,-0.0,-0.0,63.41115762827378,64.09716113554579,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,59.27061705354018
2024-04-13 22:00:00,0.0,-0.0,0.0,-0.0,56.80945631838539,-0.0,0.0,-0.0,-0.0,-0.0,54.234950285631946,-0.0,34.07648858381701,-0.0,48.36223036223036,-0.0,0.0,0.0,-0.0,0.0,-0.0,4.11191177851876,0.0,79.92093959731542,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,49.91075101277657,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,50.42325581395349,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,20.97888341640369,21.862623210659265,0.0,0.0,-0.0,0.0,53.038703527168735,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,50.726467438917545,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2024-04-13 22:15:00,-0.0,0.0,0.0,0.0,-0.0,59.1970421865088,60.65817146813338,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,32.90245386331374,0.0,39.97524309258928,-0.0,0.0,50.42959217690854,0.0,-0.0,-0.0,0.0,0.0,-0.0,19.142245129728323,0.0,0.0,0.0,0.0,-0.0,51.71672661870504,0.0,-0.0,-0.0,-0.0,47.581604251012145,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,55.992237120677494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,49.7137684141223,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,48.346319841362416
2024-04-13 22:30:00,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,53.72308181854341,-0.0,0.0,-0.0,41.825004476484835,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,83.13247600295348,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,49.52662600584286,-0.0,0.0,-0.0,-0.0,0.0,0.0,58.56283207423366,0.0,-0.0,-0.0,-0.0,52.4478973146428,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,62.98519327215037,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,52.86032935971487,-0.0,0.0,0.0,-0.0,0.0,74.2740150503423,-0.0,-0.0,-0.0,0.0,-0.0,21.216161479127095,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,51.485308056872036,53.03277902142629,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,47.65173790283322,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2024-04-13 22:45:00,44.91321301188019,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,36.47456967356695,0.0,50.31931886678721,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,60.01059001512859,0.0,0.0,-0.0,0.0,-0.0,0.0,60.569846166731814,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,22.42190178137445,0.0,19.292240540301414,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,55.32497331910353,0.0,-0.0,0.0,0.0,50.6879197897401,-0.0,-0.0,47.13135215453194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-04-13 23:00:00,0.0,0.0,-0.0,-0.0,43.79392255796813,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,39.515552268673616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,70.73055875576036,0.0,-0.0,69.40568687105079,-0.0,0.0,-0.0,0.0,-0.0,16.20954903847355,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,31.984073306425223,0.0,0.0,0.0
2024-04-13 23:15:00,25.09993831961168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,68.57380374686767,31.93162393162393,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,70.5908273381295,-0.0,-0.0,30.553021372559073,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,15.558423726486325,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31.393158155676755,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,11.670365050274901,-0.0,0.0,0.0,32.810392312871045,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,31.79978333661611,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,31.890586725766948
2024-04-13 23:30:00,-0.0,78.40500873814412,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,32.819431584979846,31.51803654706153,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87457524135293,-0.0,0.0,0.0,0.0,45.966208104770395,31.620724214042827,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,65.03816922817091,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,31.443068575923803,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,32.44817658349328,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,31.509080590238366,32.53726816750262
2024-04-13 23:45:00,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.712489158716394,-0.0,-0.0,0.0,33.21176311310537,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,49.804783187199334,0.0,0.0,0.0,32.64798514586026,-0.0,0.0,-0.0,0.0,0.0,35.688372093023254,-0.0,69.12766206412357,31.47496281606347,65.1332656352667,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.287970392857448,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,31.55646970830217,0.0,-0.0,33.70345075485262,33.46673848639914,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,81.2179071182316,0.0,0.0,-0.0,83.3541289933695,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,80.28967909800522,-0.0,0.0,-0.0,-0.0,-0.0,31.83133921135012,0.0,0.0,0.0,0.0,79.55557186364803,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,83.44705286269212,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,13.563907320787553,-0.0,-0.0,-0.0,0.0,0.0,-0.0,86.73278179320229,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,16.889380530973455,0.0,15.935344827586206,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,14.340083730892804,-0.0,0.0,0.0,0.0,0.0,-0.0,14.629104396203775,14.639036200138346,0.0,0.0
2024-04-14 00:15:00,0.0,0.0,98.21584767903796,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,16.1350958759352,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,18.814234725027006,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.11708904447293,-0.0,0.0,87.12050359712231,30.332364513627617,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,14.21764538872853,-0.0,-0.0,-0.0,-0.0,-0.0,15.178603486559268,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,85.99450035104142,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,11.649446806114693,0.0,-0.0,-0.0,0.0,-0.0,14.74130345112058,0.0,0.0,0.0,0.0,14.00464774951076,0.0,0.0,0.0,16.284667928565554,-0.0,0.0,-0.0,0.0,16.117963910584436,-0.0,0.0,-0.0,-0.0,15.507596961215512,-0.0,14.839034819792303,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-04-14 00:30:00,10.501493738099706,0.0,0.0,-0.0,-0.0,36.03807623176149,-0.0,36.30243897290851,0.0,30.040740026980146,0.0,-0.0,9.164254007048157,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.97212230215827,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,15.523696462624773,0.0,-0.0,0.0,-0.0,-0.0,-0.0,13.532473971244425,0.0,87.20880257412091,-0.0,0.0,0.0,-0.0,-0.0,12.273840060501634,-0.0,11.128706539013141,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,16.170562353911727,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,14.694547507662527,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.976506639427988,0.0,-0.0,15.05335410378736,0.0,0.0,0.0,13.740395809080322,-0.0,0.0,-0.0,-0.0,0.0,0.0
